n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
500,3,lognorm,null_gauss,400009,k1,0.01,199,0.05327873122415189,0.035027777979684205,0.03128037885205037,0.030371982787227914,0.02967793124228557,0.029453554328385645,0.029198998105847807,0.02855557049658969,0.028347362872926996,0.027863886406202576,0.02766116300223992,0.02726440989829093,0.027026704110619026,0.026756798429682205,0.026426112529871704,0.026312626553377683,0.02623201901716854,0.026159819844003618,0.026104181530437975,0.025991483801399873,0.025705955689512727
500,3,lognorm,null_gauss,400009,k2,0.01,199,3.0649943744981325,3.4071730724854685,3.3588686707422393,3.3208296158876274,3.275522573056462,3.252864011635836,3.2401780659077097,3.154701752736676,3.1280611099544857,3.1167823639227556,3.09244018744483,3.077740371560131,3.05410084556914,3.0272709319239026,3.017639877945347,3.0015818672321535,2.986497155445944,2.956938127270451,2.9290228486774432,2.9206985151222224,2.916864163675174
500,3,lognorm,null_gauss,400009,hsic,0.0,199,0.004464597961383982,0.0074469172150024784,0.006731741395940224,0.0062333865272807135,0.005975971680179489,0.0052847289570912065,0.004732218024158207,0.004493726135856673,0.004480758485748463,0.00435593930778365,0.004001799199461659,0.0038562487490286226,0.0037704855063786747,0.00369187537013231,0.0032451177135020917,0.0031685724798492057,0.003105126037859573,0.0028486881202126712,0.0027662153906610463,0.0026565649811195104,0.0024399611949405286
500,3,lognorm,null_gauss,400010,k1,0.01,199,0.0882343747415903,0.07855150565960628,0.0767537027968993,0.0755804763036807,0.07461149244046061,0.07423242254972595,0.07365195160878135,0.07202015325962108,0.07174020935759978,0.07134649915148811,0.0709168791419369,0.07046345265212711,0.07018676338591001,0.06997624725883334,0.06979570519032169,0.06965449519727701,0.06961403560690249,0.06956171405367478,0.06932509573341822,0.06924623875702585,0.06907332857504717
500,3,lognorm,null_gauss,400010,k2,0.01,199,2.0730118713129793,3.110125414760429,3.0095626785103518,2.9425640390951413,2.9082061842813216,2.8476083024189944,2.84347394983271,2.8342742745503386,2.8283993399280156,2.8219304204288456,2.8081761661812674,2.77003416343905,2.7290764198055038,2.7257085372141168,2.7018406320183277,2.6994660940053956,2.6867699181769926,2.6693613836459025,2.6529384901051056,2.642813578671396,2.6191315939350366
500,3,lognorm,null_gauss,400010,hsic,0.0,199,0.0028975386095676323,0.00576127659669987,0.005378180949987357,0.0051390339477060875,0.004834410060718006,0.004782051587188649,0.004652924605344773,0.004418447206474863,0.004061497241920818,0.004012114695065425,0.003950278300236091,0.003777766434086402,0.0035889356735552777,0.0033537833172888037,0.0032738716602450087,0.003235371838846931,0.0031922248449326625,0.003017356438240333,0.00292313662934476,0.0028973341726974016,0.0027776476261944507
500,3,lognorm,null_gauss,400011,k1,0.01,199,0.08485495604458976,0.07690429758772788,0.07525000133732357,0.07369497076538495,0.07284437841444236,0.0726260663360444,0.07167083099628369,0.07129315400200326,0.07095490429894646,0.07092542065051488,0.07079248281092593,0.07071046075994253,0.07051112210368327,0.07019515794723635,0.06985356318258795,0.06980650815899903,0.06965719793040182,0.0694754090357676,0.06923060575485068,0.06914182766745158,0.06902897084276138
500,3,lognorm,null_gauss,400011,k2,0.01,199,2.9104326347799923,3.38410102834291,3.2872801400417044,3.263695671135177,3.186764374374359,3.169511382370055,3.1462781855089754,3.138755582521152,3.118587229360619,3.110693588598889,3.0973705889045746,3.091242052416274,3.0773553748428504,3.0748714392694096,3.072415689263552,3.064784771298491,3.0544248778843115,3.0491122915200153,3.039675961531828,3.0158055525325,3.009486926419712
500,3,lognorm,null_gauss,400011,hsic,0.0,199,0.005620583519550666,0.006354478732440953,0.006170901233541448,0.005031503231608746,0.0047986921981766125,0.004695628991421671,0.004604036664019393,0.004443534382583591,0.004331082844735675,0.0042453866195971465,0.004070874238046496,0.003952970605409053,0.003778087623540217,0.00367470108270538,0.003567471284118803,0.0034596945205702485,0.0032440460824092773,0.0032046966812610956,0.0031047781824931663,0.002970152519385774,0.0028869243883757603
500,3,lognorm,null_gauss,400012,k1,0.01,199,0.085101795682068,0.06730987911990949,0.06344634588391929,0.06316809084144281,0.06283361555476252,0.06252459268622224,0.06179076079359391,0.061292264281248676,0.06110146469338684,0.060836332760752176,0.06045611220769642,0.06034597221407778,0.0599259997545144,0.0596020587708036,0.05949524759560465,0.059259966219447624,0.059190649491433045,0.05897800854884028,0.05878531860397873,0.05870164277715206,0.05864038501779123
500,3,lognorm,null_gauss,400012,k2,0.01,199,3.46232273952865,3.68364764871525,3.638438148293262,3.6233279085286414,3.5503741033385245,3.5097422365156943,3.4783759362717155,3.4699492978226107,3.4566315631001006,3.4269043676229067,3.415854137238471,3.4097922965256227,3.403790244196536,3.398856806732293,3.3875263760545136,3.384696111211694,3.384583011192469,3.380948208424081,3.3731571997582903,3.370256839771719,3.3634996499393672
500,3,lognorm,null_gauss,400012,hsic,0.0,199,0.00411043150636747,0.006850885190568542,0.006268276896244843,0.00557993257973684,0.005471812000389773,0.005213718166748067,0.005002380092869499,0.0048282762175738125,0.004234991003066851,0.003986353266242467,0.003782870698041068,0.0037515595921303407,0.003605444413809374,0.003488786937189384,0.003288902444947569,0.003044510870800847,0.0029140796668715527,0.0028755013085366506,0.0027129140496384607,0.0026689375535121538,0.0026112190346756067
500,3,lognorm,null_gauss,400013,k1,0.01,199,0.0927866500932727,0.06949145197439349,0.06856278294208074,0.06648412011423516,0.06603006250768367,0.06471227062484225,0.06399601287705536,0.06297470971392916,0.06275128824246506,0.06255849100681465,0.06184921006293548,0.06178440961770343,0.061523581523070026,0.06127562786379542,0.0611753382708477,0.06090998823943283,0.060692211143093866,0.0606176318076746,0.06059125446468644,0.060420189676507474,0.06036287296425957
500,3,lognorm,null_gauss,400013,k2,0.01,199,4.631821004436497,5.033874515467459,4.989885901096134,4.97555833889538,4.969624822886982,4.967401626471443,4.938092741208716,4.928737477854233,4.914649132936004,4.899402306308041,4.856685833153318,4.844052138494916,4.823549457674092,4.811612265389174,4.801934333643454,4.7838330744120965,4.778368201428733,4.7327417821347195,4.6877120334154565,4.632845234104051,4.591605079205514
500,3,lognorm,null_gauss,400013,hsic,0.0,199,0.007519988041096459,0.006357754189375095,0.00567934335464694,0.00483337310592862,0.00460646030634112,0.004265353371382603,0.004062065049163186,0.0037874789284382355,0.003762529670652136,0.003486107748265759,0.0034256664192069556,0.003324053200291703,0.0032812538604891084,0.003045357634955414,0.0030245234374322036,0.00301013919089306,0.0029047834228177623,0.002809008889773704,0.002659032158767491,0.002566674070903956,0.002524603139377888
500,3,lognorm,null_gauss,400014,k1,0.01,199,0.059840880975183974,0.033613205707943516,0.033298221619218804,0.03116107101298443,0.030973496357920516,0.03025513664171975,0.030032036147690344,0.02922475545272235,0.028993458550707896,0.028855589796476677,0.02874628132674184,0.028440932981153577,0.028405572116115163,0.02810800334097907,0.02788550725925809,0.027632472756253468,0.027475192513694124,0.02745455752637105,0.027285831465013732,0.02722996412019668,0.02719625389608893
500,3,lognorm,null_gauss,400014,k2,0.01,199,2.793203113446586,2.3458602291375694,2.299561928824501,2.2643335296312754,2.220173821607495,2.1816489340952216,2.1307669696743097,2.109623966639635,2.100964501080263,2.082860810934003,2.0771117136189354,2.068361193155551,2.0409142073642403,2.0329311646882027,2.026379826254275,2.021390078385533,2.0187427254537806,2.0047759819748214,1.998914398483623,1.979531870195019,1.9768730196881947
500,3,lognorm,null_gauss,400014,hsic,0.0,199,0.016628769986860747,0.006643182063462629,0.006580554193121128,0.00515666577593613,0.004145927397638892,0.003965490067117105,0.0038868407454180852,0.0036306087883499504,0.0036088060743049016,0.0035281795059990844,0.0034165377974687628,0.003262504289467432,0.0031959737251669104,0.0031231555136749098,0.003094740851325909,0.003065585886356096,0.0030352274717464264,0.0029326619952092527,0.0029003007918023275,0.002882250357912713,0.002801258227970223
500,3,lognorm,null_gauss,400015,k1,0.01,199,0.05542818854912035,0.05321099858600986,0.05206945777064381,0.05197612295879822,0.050062623490349956,0.04799411489090494,0.04772466598777653,0.04733909619367016,0.04708564720713343,0.04681268900530461,0.046016964670458516,0.04558252309635391,0.04508085848118215,0.04485784978061147,0.04452518238888453,0.044413091370367364,0.04440428774353594,0.04421557159361922,0.04415892529426241,0.04412985035254202,0.044113592299591775
500,3,lognorm,null_gauss,400015,k2,0.01,199,1.6177251268390764,2.321657922776331,2.163694757704875,2.1567260397477446,2.0721942816026107,2.0625344514302135,2.0496140651977983,2.0088372535251815,1.9772976162422735,1.9752686976829017,1.9458489503605236,1.9365120273603615,1.9034416607197915,1.8891380502056725,1.8796976789263178,1.8750356775559158,1.8637463929705174,1.844027997681519,1.8340136020173856,1.8243674779112105,1.8141489482545867
500,3,lognorm,null_gauss,400015,hsic,0.0,199,0.0020702553378451507,0.006718388620204122,0.006158797032545182,0.005161284191435493,0.005088973615192226,0.00449887762178102,0.0043946697604295305,0.004194740028943817,0.003823838938616819,0.0037145972344324795,0.0036386630446556077,0.0036000981224056992,0.0035344373896405022,0.00338389428714896,0.0033342760424611845,0.0032889833555892773,0.0032779478229962517,0.0032583071448670465,0.0032378385626528313,0.0031914333154268227,0.0029975524572731977
500,3,lognorm,null_gauss,400016,k1,0.01,199,0.04176621536496761,0.03768005069694946,0.03104934970219886,0.030659108152849224,0.029096017341808555,0.028750390711578033,0.02806908164104671,0.026378884532276325,0.024918904923757368,0.02418421902114698,0.02364710805481607,0.02340231831966111,0.02296928668962417,0.02285224764384275,0.02271018063766561,0.022666279657661215,0.022428026793658296,0.021823811397064463,0.02176112271197106,0.021683203930246475,0.02146659960246733
500,3,lognorm,null_gauss,400016,k2,0.01,199,1.700205110083994,2.8303568818080507,2.70379732595483,2.691017482910789,2.6583150185984317,2.635978886956751,2.6249801132811657,2.5723473763828246,2.567947889602722,2.492792878228566,2.4599031352778526,2.4455000947159187,2.420633225049218,2.4051927352066644,2.3746332459384423,2.348245434473353,2.344091471170081,2.3179880345651744,2.3011738854048804,2.273545443792281,2.2366482266708854
500,3,lognorm,null_gauss,400016,hsic,0.0,199,0.0063948230372949276,0.005639894236360287,0.005175165478859521,0.004717738386313864,0.004461879171646413,0.004236055430271168,0.004057681335526952,0.004025265183697294,0.0038926998886018157,0.0036829628118911556,0.003659796181648004,0.0034905966590817556,0.0031313977655362496,0.003012402373912262,0.002856595027663454,0.002794141641636288,0.0026906985525610824,0.0026247138825416824,0.0025624078386377877,0.002516393621669782,0.0024764401203046186
500,3,lognorm,null_gauss,400017,k1,0.01,199,0.08467244240459165,0.03463821568463332,0.0336055579148295,0.031145204599992593,0.030256955891223958,0.029710592507752764,0.029240469697367544,0.028666810872836568,0.0283102571440918,0.028186161741960702,0.027859079870445724,0.027238112698540207,0.027117316306198125,0.027054278525626807,0.027035740317074175,0.026888613121383187,0.026738665760055236,0.0262744149975232,0.02620071872689289,0.025710624820636185,0.025605413518119513
500,3,lognorm,null_gauss,400017,k2,0.01,199,3.007488309341427,2.416986743875235,2.391124552854728,2.3207939259021804,2.2678208022877318,2.243422190579385,2.213778511558214,2.1894002516139937,2.130477210648623,2.0837086169315637,2.0404447360242206,2.0099623693967508,1.9913269276010381,1.9649329939652413,1.9455227055127429,1.9143594077855581,1.8965571743347283,1.8627754348003376,1.8432868752255718,1.8290529258835686,1.8241397399729466
500,3,lognorm,null_gauss,400017,hsic,0.0,199,0.005401780238710844,0.006789851500279656,0.006614328144641634,0.004999350405657552,0.004472105628090053,0.0040728659020511674,0.0037793169282673935,0.003609856852073714,0.0035944859067719463,0.0034745340210228792,0.0032267749595230083,0.0031875684756609325,0.0031511885909262707,0.002932995089759108,0.0026352702003939956,0.0025874821115052424,0.0025255415616239965,0.0023642558910743406,0.0023071964363155506,0.002216751791846914,0.002074116396606843
500,3,lognorm,null_gauss,400018,k1,0.01,199,0.042387849755783136,0.03615030874805053,0.03523955343805907,0.03358849748224896,0.03303206377861173,0.03215122393268027,0.03212437397457191,0.031698725105543724,0.031415504240092096,0.030831539103226946,0.03068081569151665,0.030345564178096418,0.03013975442013067,0.030105243446417795,0.02984858061108464,0.029652031294497116,0.029517304092990193,0.029279883836265008,0.029266610521463787,0.029212013812386806,0.029184127292809003
500,3,lognorm,null_gauss,400018,k2,0.01,199,2.0285767553938556,2.8184985732598533,2.75394305251515,2.6697651529473148,2.607953389788194,2.568019260913243,2.4730552045359606,2.4208623788052237,2.3985808981095533,2.37802645865269,2.3387551059206007,2.311632974147584,2.3088502201728467,2.2964076367159496,2.2770328900513888,2.254857595171369,2.252066372517443,2.241579920689821,2.2194216336129298,2.2123381307258785,2.2010507587064354
500,3,lognorm,null_gauss,400018,hsic,0.0,199,0.0012432116738149116,0.007374414710147393,0.005938855772585115,0.005057216243269114,0.004883866802335959,0.004718582984696756,0.004313023047232714,0.004263551144636811,0.004213948320322765,0.0039052102267970947,0.0038345710158770377,0.0034610156256693666,0.0034492614320905486,0.0032963060614906105,0.003219536761374499,0.0031709007396239996,0.0030022413094402426,0.0029293516829953774,0.0027988454331894894,0.002674473208465381,0.0026342872099172697
500,3,lognorm,null_gauss,400019,k1,0.01,199,0.03902166565273907,0.03632984870055295,0.034254493353037985,0.03199062786154522,0.03143030082149578,0.03072856654455064,0.030260654348978677,0.029706850599348467,0.029366075629916,0.0291461316493713,0.028646713788998857,0.02851511890724545,0.028345650397685218,0.028220255811484574,0.02807618955113922,0.027736344007321667,0.02765748771063531,0.02752676460076109,0.027388089716917807,0.027076479614079663,0.027024653502738527
500,3,lognorm,null_gauss,400019,k2,0.01,199,2.669765204509615,2.7842004195180103,2.6949605309704485,2.692956732774186,2.6814500929673697,2.5581405037034743,2.526070523082901,2.4284274369949927,2.4165778618145697,2.364475397784058,2.3286670233627595,2.313719088470211,2.3016256949829454,2.2880133333114405,2.2784061268270026,2.2511524013646502,2.2142599484912795,2.205405383782891,2.1843370062608463,2.1721004203873315,2.1624110804299956
500,3,lognorm,null_gauss,400019,hsic,0.0,199,0.011569641694551741,0.00693419464343631,0.006103522796923466,0.005837607201590877,0.005517809918944924,0.005079494919991965,0.004951515046248245,0.004758048686984656,0.004538820485628734,0.004527832110415147,0.004077486497344827,0.004026882865251452,0.0036703649917405024,0.003421608046390246,0.0033247361139893167,0.0032112625297857325,0.0031607788144803798,0.0030964528928871574,0.0030767000229775447,0.003020331146094759,0.0027793133062645236
500,3,lognorm,null_gauss,400020,k1,0.01,199,0.09434641802658655,0.05114924382112335,0.05084522692336624,0.05023069880929182,0.049337766992094634,0.049148702515673715,0.04867071406359946,0.048452796266082065,0.048087228898959444,0.047968660923363604,0.04753394466765021,0.04747721383638909,0.04728019931226668,0.04695931369795997,0.04679889041872326,0.04666750267465708,0.046645180325737945,0.04651130615810656,0.04637948788014129,0.04631192374321613,0.04624546546479563
