n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,5,gauss,null_nonparam,400035,k2,0.05,199,0.03400945515033184,0.14310949029175193,0.13239552493373244,0.13027329707398666,0.12478797755469426,0.11433298330501016,0.11152248650738347,0.11135090200542651,0.11069634860563826,0.1098879827715284,0.10640708925145285,0.106165142468515,0.10413047783187579,0.10312819186846317,0.09973399370763641,0.09921214753857915,0.09212890340146755,0.08973813007197849,0.08744963118433614,0.08470630379072781,0.08346850595508327
8000,5,gauss,null_nonparam,400035,hsic,0.0,199,0.00015439735355638035,0.0037358089966668916,0.002819341023451957,0.0028047209561329234,0.00266422118989039,0.002605417132412248,0.002534048912581074,0.0025256685601141526,0.0024881970239252313,0.002407333685683659,0.002343729725765699,0.002309808892201339,0.0022696571603191334,0.0022301176780516858,0.0021927546036243683,0.002108298242786774,0.0020930963130113616,0.0020134862044814588,0.001958191988075828,0.0019163806198825401,0.001893772007939802
8000,5,gauss,null_nonparam,400036,k1,0.0,49,0.019700089275361377,0.09483745533618704,0.09483745533618704,0.051860815126889004,0.051860815126889004,0.048984650414579556,0.048984650414579556,0.03808560737122402,0.03808560737122402,0.036071475782294304,0.036071475782294304,0.02900390105200168,0.02900390105200168,0.027773038235161085,0.027773038235161085,0.026121321929000296,0.026121321929000296,0.02577673373876843,0.02577673373876843,0.023719482581155416,0.023719482581155416
8000,5,gauss,null_nonparam,400036,k1,0.01,49,0.021768177502347386,0.0638412365339629,0.0638412365339629,0.0597552700986832,0.0597552700986832,0.05336148491285908,0.05336148491285908,0.04820697110598793,0.04820697110598793,0.0360300771546872,0.0360300771546872,0.02916200867287433,0.02916200867287433,0.028921909077580743,0.028921909077580743,0.026440475274096542,0.026440475274096542,0.021774784145543347,0.021774784145543347,0.020612300900760605,0.020612300900760605
8000,5,gauss,null_nonparam,400036,k1,0.05,199,0.020774382016185755,0.04980814021406277,0.045872807007837135,0.042641144702105005,0.04196761907427793,0.040503021371681824,0.03790081060192663,0.037481823588985,0.03540393050150281,0.03427770717993173,0.03317313074793127,0.03277451206143689,0.03188155067550358,0.02726546395878582,0.027021586794442554,0.026589405839284708,0.02635864810464128,0.02568097321618157,0.02540609279474426,0.02523489930783429,0.02494383752291951
8000,5,gauss,null_nonparam,400036,k2,0.0,49,0.06597831667673232,0.22184161133283334,0.22184161133283334,0.17619946259295186,0.17619946259295186,0.16180236133445566,0.16180236133445566,0.15383337564686436,0.15383337564686436,0.13523026850265482,0.13523026850265482,0.1316791955099723,0.1316791955099723,0.12653277112614114,0.12653277112614114,0.12536308286050546,0.12536308286050546,0.12180094058111735,0.12180094058111735,0.11988448683596771,0.11988448683596771
8000,5,gauss,null_nonparam,400036,k2,0.01,49,0.06480771663984035,0.2090308535016461,0.2090308535016461,0.1532161640354809,0.1532161640354809,0.15200185324947577,0.15200185324947577,0.15076120324564934,0.15076120324564934,0.13258119053970416,0.13258119053970416,0.12955938467280886,0.12955938467280886,0.11063259952505047,0.11063259952505047,0.1087820473796498,0.1087820473796498,0.10292008054248593,0.10292008054248593,0.09716218709257611,0.09716218709257611
8000,5,gauss,null_nonparam,400036,k2,0.05,199,0.03365637064085237,0.15442037717174648,0.13174935115378442,0.12921976451484904,0.11576753478421876,0.11079986630629603,0.10844491369070881,0.10513942489285656,0.10256322709396035,0.09794912732201032,0.09701972390210382,0.09475234162288422,0.0939378520527917,0.0931206597617187,0.09049313502459301,0.09041930440398568,0.08863868232519793,0.08712573257350678,0.08655579416904992,0.08602120672014207,0.08554312465738051
8000,5,gauss,null_nonparam,400036,hsic,0.0,199,0.0013508027221782752,0.0043924233177853435,0.004352104276357562,0.004027334223755125,0.0040148947116166855,0.003729828172674906,0.0036453132934869126,0.0035940806329319104,0.00334826267793155,0.003308909196847845,0.0031537554507182902,0.0031499779909441444,0.003118185761591233,0.0030529176953177435,0.003023040070217251,0.0030053441554543795,0.0029538699889195092,0.0028392004409710206,0.0027642351391777287,0.0027398545486383543,0.0026775729441284282
8000,5,gauss,null_nonparam,400037,k1,0.0,49,0.0,0.053137599142142444,0.053137599142142444,0.052643976188492037,0.052643976188492037,0.0516554189624685,0.0516554189624685,0.040650101289069984,0.040650101289069984,0.0401167896276543,0.0401167896276543,0.034426622742322555,0.034426622742322555,0.03336828903889966,0.03336828903889966,0.029557935350355113,0.029557935350355113,0.028044390671496444,0.028044390671496444,0.026405298062367688,0.026405298062367688
8000,5,gauss,null_nonparam,400037,k1,0.01,49,0.0,0.06705969574529869,0.06705969574529869,0.053483812433568145,0.053483812433568145,0.05168709804560978,0.05168709804560978,0.05063557852442979,0.05063557852442979,0.04897225444076769,0.04897225444076769,0.039496068385089456,0.039496068385089456,0.03588701784171977,0.03588701784171977,0.030209289862810795,0.030209289862810795,0.03005866303354554,0.03005866303354554,0.029853034557264957,0.029853034557264957
8000,5,gauss,null_nonparam,400037,k1,0.05,199,0.0,0.05770088705441978,0.051700989773445394,0.04260111025322433,0.04185622288001001,0.04131751402133266,0.03926635403942058,0.038305258562205236,0.03585212216436995,0.03453828544696491,0.032488329920214665,0.030539226379474704,0.029837209782884178,0.028733251044108066,0.02764209749266877,0.024355093616397094,0.023256400612593375,0.022495331765244098,0.021669290970327215,0.020582950728495586,0.01997068496223564
8000,5,gauss,null_nonparam,400037,k2,0.0,49,0.0791586373461861,0.24729650996202746,0.24729650996202746,0.21755895761394042,0.21755895761394042,0.18412434044358383,0.18412434044358383,0.17200816234504496,0.17200816234504496,0.16288243304819303,0.16288243304819303,0.15767370553934082,0.15767370553934082,0.15317698659345194,0.15317698659345194,0.14647069699873502,0.14647069699873502,0.14529415489019323,0.14529415489019323,0.13589816879100777,0.13589816879100777
8000,5,gauss,null_nonparam,400037,k2,0.01,49,0.06657397620218569,0.17881948782980453,0.17881948782980453,0.1639823725628399,0.1639823725628399,0.12433448828517632,0.12433448828517632,0.12235717845806902,0.12235717845806902,0.12165166504067923,0.12165166504067923,0.11370802274440941,0.11370802274440941,0.1093490528443251,0.1093490528443251,0.10219333039354747,0.10219333039354747,0.10003131071139967,0.10003131071139967,0.09986150029534485,0.09986150029534485
8000,5,gauss,null_nonparam,400037,k2,0.05,199,0.0674716938932675,0.15605969720508125,0.1453941187132781,0.13447236719656352,0.1279442180359616,0.12664261476091307,0.12400001863340607,0.12320082740463323,0.11554015223950136,0.11498651621795337,0.1130921741972065,0.10924083430115022,0.1069259854699963,0.10615241272257998,0.10395142596278724,0.10236943867683623,0.0987275303160714,0.09813584101428414,0.09769614620138256,0.09632542335280007,0.09103660813138326
8000,5,gauss,null_nonparam,400037,hsic,0.0,199,0.0009104674544718554,0.004364193910296733,0.0040094592962395,0.00395182568701202,0.0037805705023216513,0.0034319858753807404,0.0033196126268769375,0.003209549942727517,0.003059012972693805,0.0029798956688863905,0.0028042462828188684,0.0026962604285746075,0.0026467787145680022,0.0025915475147325396,0.002553770276528135,0.002478396871406164,0.0024076571866169984,0.0023844484032561194,0.0023687774833503475,0.002326163424997865,0.0021867996648933467
8000,5,gauss,null_nonparam,400038,k1,0.0,49,0.0009451350902789368,0.05578673615152807,0.05578673615152807,0.03883386693137314,0.03883386693137314,0.03859748176127664,0.03859748176127664,0.03692684061754503,0.03692684061754503,0.028774068538150344,0.028774068538150344,0.028224668915176165,0.028224668915176165,0.026110169191412624,0.026110169191412624,0.019049628412608932,0.019049628412608932,0.017936348109159006,0.017936348109159006,0.017326734039108116,0.017326734039108116
8000,5,gauss,null_nonparam,400038,k1,0.01,49,0.0029786390618904424,0.042972528660146225,0.042972528660146225,0.03134937703981555,0.03134937703981555,0.031186411023451432,0.031186411023451432,0.03051176665282873,0.03051176665282873,0.028601310496103816,0.028601310496103816,0.027759384556636735,0.027759384556636735,0.02772980423673521,0.02772980423673521,0.027192354294458654,0.027192354294458654,0.027059797015784093,0.027059797015784093,0.0245545486978469,0.0245545486978469
8000,5,gauss,null_nonparam,400038,k1,0.05,199,0.00953698900519051,0.05377622308664953,0.052675808451950634,0.04982897743683379,0.045827570898432035,0.04470317656774525,0.042935909025372476,0.03751575291069209,0.03567588585452741,0.03431159416123164,0.033563636278550635,0.032584115194144614,0.03188730871359191,0.030282809060337867,0.02931379401969092,0.028550727130839282,0.02820635460064347,0.027322544810380767,0.026775349232408097,0.025880141064139384,0.024773798933188984
8000,5,gauss,null_nonparam,400038,k2,0.0,49,0.06165966139725157,0.3578725603123119,0.3578725603123119,0.2611902158572259,0.2611902158572259,0.22980491368475084,0.22980491368475084,0.18235643279572392,0.18235643279572392,0.17825146709233594,0.17825146709233594,0.17307979302452994,0.17307979302452994,0.17293296518199852,0.17293296518199852,0.1604590794489382,0.1604590794489382,0.15926660410400964,0.15926660410400964,0.15201967509758793,0.15201967509758793
8000,5,gauss,null_nonparam,400038,k2,0.01,49,0.05652303912938756,0.19888722227229885,0.19888722227229885,0.18298449434494782,0.18298449434494782,0.16429880941559769,0.16429880941559769,0.16001329693203217,0.16001329693203217,0.1522019891271552,0.1522019891271552,0.13036984079491204,0.13036984079491204,0.1127472153086481,0.1127472153086481,0.1125863958150009,0.1125863958150009,0.11129797096896896,0.11129797096896896,0.1101650585800374,0.1101650585800374
8000,5,gauss,null_nonparam,400038,k2,0.05,199,0.02656214156093534,0.14745004185967986,0.1437919783455928,0.1385764733064584,0.13692244954904043,0.1344405502529352,0.12934927871217128,0.12580207507168112,0.12030941726045978,0.11844989817755057,0.11010246679843663,0.10930488875308696,0.10830113843486688,0.10735849843282387,0.10395350531969971,0.10269513391571448,0.10207663918417594,0.10166341317491104,0.09917126766809675,0.0987603842825492,0.0962139402285227
8000,5,gauss,null_nonparam,400038,hsic,0.0,199,0.0003340440371132033,0.0030376806783098385,0.0029033465751498134,0.0028489048063179484,0.002714945257291648,0.0026677551236425276,0.00262514472074289,0.0025814578236340088,0.0023387825322176317,0.002308528541543194,0.002205171618261466,0.002087364569848058,0.0020699870955768166,0.0020239168202571757,0.0020119477411500368,0.001985292318953892,0.001959628455165195,0.001935483084752159,0.0018754962997593668,0.0018206000477588777,0.001768043513577733
8000,5,gauss,null_nonparam,400039,k1,0.0,49,0.021021477050779613,0.08183591164522108,0.08183591164522108,0.05526230148385336,0.05526230148385336,0.05109147095850486,0.05109147095850486,0.04845681035997662,0.04845681035997662,0.04756520115854157,0.04756520115854157,0.040402019798469135,0.040402019798469135,0.03960606258100896,0.03960606258100896,0.03446651145462187,0.03446651145462187,0.03403804193315829,0.03403804193315829,0.03291947574576437,0.03291947574576437
8000,5,gauss,null_nonparam,400039,k1,0.01,49,0.020416142838844964,0.06435455100843535,0.06435455100843535,0.05837101522577659,0.05837101522577659,0.04796312085730947,0.04796312085730947,0.04522807388682637,0.04522807388682637,0.04226398691165012,0.04226398691165012,0.0396675941425646,0.0396675941425646,0.034816136206539894,0.034816136206539894,0.032844504697376875,0.032844504697376875,0.029625813849539218,0.029625813849539218,0.02875766091334675,0.02875766091334675
8000,5,gauss,null_nonparam,400039,k1,0.05,199,0.020753768952915252,0.06270439862861132,0.05373135362083825,0.04967660963056608,0.0450935116001987,0.04451352716253665,0.041901259667050605,0.04042954178376723,0.03977402138284192,0.0389705036473198,0.03703797814953724,0.03591066278718613,0.03448738933622619,0.032599688799919035,0.03158566394337381,0.030892482470190163,0.030349093593772025,0.029643768403531223,0.029130434570199704,0.028839077998317753,0.0278328583883799
8000,5,gauss,null_nonparam,400039,k2,0.0,49,0.09935175671194509,0.18290424140965988,0.18290424140965988,0.17293549082123094,0.17293549082123094,0.17054911875355686,0.17054911875355686,0.1696449753934245,0.1696449753934245,0.16819985012522515,0.16819985012522515,0.14875592137980698,0.14875592137980698,0.1459133973566356,0.1459133973566356,0.14118393473984522,0.14118393473984522,0.13602566325238785,0.13602566325238785,0.13515203049878072,0.13515203049878072
8000,5,gauss,null_nonparam,400039,k2,0.01,49,0.06862734810385375,0.19063482546684013,0.19063482546684013,0.1647058623892987,0.1647058623892987,0.13932460138781244,0.13932460138781244,0.13859405905699276,0.13859405905699276,0.13766287313362655,0.13766287313362655,0.1316779856005633,0.1316779856005633,0.12936509662047602,0.12936509662047602,0.12813355493673734,0.12813355493673734,0.12705766805135088,0.12705766805135088,0.1253687751630043,0.1253687751630043
8000,5,gauss,null_nonparam,400039,k2,0.05,199,0.04518591733336784,0.18639399642765672,0.14303411139683472,0.14007172586582609,0.1314721374678524,0.12034820766494544,0.11355110000191124,0.11174981549782767,0.10776857403794646,0.10563436181009213,0.10452638877889632,0.10431691134268244,0.10198682166144904,0.0968531680500935,0.09531119164689576,0.09427911597754617,0.09318045331754961,0.092817527779184,0.09266495979811226,0.09072765944537839,0.08996134205687346
8000,5,gauss,null_nonparam,400039,hsic,0.0,199,0.0003024252305016606,0.0030248181859741045,0.002971765966374705,0.0028639442289747803,0.002761640404307639,0.0026037617678144297,0.0024095141173884967,0.0023243489923569067,0.0022695463089167614,0.0022411468878575495,0.002189301164993357,0.0021760024398083874,0.0021640761389202165,0.002143333265857554,0.0020855768541791736,0.001998240617054075,0.0019659132177152175,0.0019520342290227039,0.0019136649997461633,0.0018887390399213778,0.0018360260250758597
8000,5,gauss,null_nonparam,400040,k1,0.0,49,0.0,0.0872579368594385,0.0872579368594385,0.054154948917068735,0.054154948917068735,0.0480574303421204,0.0480574303421204,0.046585393816319765,0.046585393816319765,0.04634855907100899,0.04634855907100899,0.04334140750849658,0.04334140750849658,0.03857956012776531,0.03857956012776531,0.03149287300541137,0.03149287300541137,0.02866767580741747,0.02866767580741747,0.02847794180040686,0.02847794180040686
8000,5,gauss,null_nonparam,400040,k1,0.01,49,0.0,0.051722807165145324,0.051722807165145324,0.04702047266514531,0.04702047266514531,0.04450652732533522,0.04450652732533522,0.0413860200942896,0.0413860200942896,0.03514918247906018,0.03514918247906018,0.034236229959082376,0.034236229959082376,0.029532691313287063,0.029532691313287063,0.024868223539191603,0.024868223539191603,0.02477453338426794,0.02477453338426794,0.02319654898896284,0.02319654898896284
8000,5,gauss,null_nonparam,400040,k1,0.05,199,0.0,0.045912833167231826,0.040953497913444714,0.038601892010356686,0.037377684651875964,0.035627705156227596,0.03537379492905668,0.035185025139948256,0.03315171528256189,0.032501699502575754,0.03116960683931247,0.02974490278600339,0.029050406912311977,0.02889605666646089,0.02799558810503877,0.026824672034435393,0.025624692635321744,0.024578069017338167,0.02416160180838789,0.023417924572090687,0.022842123242939327
