adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B4_heavy_curvature,5000,2,t3,900052,k1,0.05,99,0.006784649437723833,0.017267530907978612,0.016586747384348954,0.01559090280226183,0.012565553903554627,0.011439443932549032,0.011288521861548939,0.010873215956119453,0.010790760284703937,0.01078956672972442,0.010558453324650996,0.009991710173291035,0.009964643533568074,0.009841515558248415,0.009820330635303631,0.009699365564366791,0.009605833166883904,0.009579698535774783,0.009531777694143151,0.009387637010024763,0.009257308038544965
B4_heavy_curvature,5000,2,t3,900052,k2,0.05,99,0.15208649046510828,0.28962699067764386,0.27168567443356917,0.2555769946018403,0.2470233398957528,0.23060865303361755,0.21187942079077984,0.19991151555401027,0.1871586872855748,0.18595771672703432,0.18513871828940318,0.18153940224451925,0.17877157729476661,0.17307442190447453,0.16800718452368973,0.16613295892892035,0.16508890182714814,0.1641710876711706,0.15440685505802634,0.15399687198747752,0.1535844225438153
B4_heavy_curvature,5000,2,t3,900052,hsic,0.0,99,0.0015644489759603526,0.005999000918864213,0.005845836450931127,0.0055291298750543725,0.005498613045087303,0.0051030559562127925,0.004700807288101203,0.004457460756700878,0.004366362057550384,0.0043351443833660195,0.004262186899661964,0.004207617877845138,0.004095614583808623,0.003997784267939882,0.003959250527727048,0.003916369370092049,0.003911565373904621,0.003881966042075217,0.0038123531249313098,0.003792316824250031,0.003758767210844419
B4_heavy_curvature,5000,2,t3,900053,k1,0.05,99,0.007623508142392099,0.015203295074145973,0.013525522855920569,0.012951317217743341,0.012860736654958016,0.01230716324011416,0.011410117363726768,0.011235259640290929,0.010864552640083458,0.010623542026993227,0.010273412816810157,0.010103298204697686,0.009959905902247379,0.00991223193511781,0.009472748182768664,0.009284130594069517,0.00919101573952985,0.009008813562112694,0.008751152039972565,0.008637147670437995,0.008610954243054691
B4_heavy_curvature,5000,2,t3,900053,k2,0.05,99,0.24141209480938486,0.3044045152070603,0.21214067745339452,0.20061361327591984,0.19555980866441636,0.19406196084324626,0.18212888707636674,0.1779581498497946,0.17781567321154335,0.1741532094914411,0.1692780489412387,0.16731590654305573,0.16631774483720996,0.16491153577448375,0.1626434984674963,0.15986426147458593,0.15521467303760417,0.15357981603074458,0.15241866810734164,0.1454514455870277,0.14204550662601365
B4_heavy_curvature,5000,2,t3,900053,hsic,0.0,99,0.0036093159993309015,0.007632121902761429,0.0074674973792057415,0.006760807743868665,0.00647076081008628,0.0062324043341587055,0.006229491440061389,0.00619942189927077,0.005946639021783205,0.0057825167168938105,0.005412282334736386,0.005374969548767934,0.005356830614419419,0.005304993826928742,0.00527013988102895,0.005257949097304967,0.005243022036225954,0.005232506869969556,0.005195679619073222,0.005180330710018908,0.005167677076440803
B4_heavy_curvature,5000,2,t3,900054,k1,0.05,99,0.006185197946888876,0.015486090861989488,0.01345330412193746,0.01293818802395208,0.012921726635696462,0.012664180531873348,0.012173597226396882,0.012099521150455428,0.011894584460690028,0.011419779544663777,0.0108363603974021,0.010739671434589537,0.010121926460564978,0.010105290763646302,0.01006525024045124,0.010014092635945548,0.009889010266421638,0.00971155587507777,0.009692288726576459,0.009688152348363399,0.009682168089050536
B4_heavy_curvature,5000,2,t3,900054,k2,0.05,99,0.16749379598848918,0.2827108464605575,0.22902207962222254,0.21602934903687057,0.20601450483341366,0.19201091725889885,0.1917952286317756,0.1915544395687229,0.19045494646516234,0.1904523999725296,0.19016782390607925,0.1879481372157497,0.18746481857874053,0.184750002303304,0.17734874039969203,0.17201205730645033,0.16312285139068206,0.16223704231570918,0.1605361036865813,0.15636868574198745,0.1557314141158936
B4_heavy_curvature,5000,2,t3,900054,hsic,0.0,99,0.00046705229305194716,0.006280297848224582,0.0049780540495361035,0.0039992678724187145,0.003929747248939379,0.003888999813583111,0.003862966280712958,0.003750206361354744,0.003481543229460368,0.0034635997996674177,0.0033316497813741124,0.003328803614723459,0.003233330780624385,0.003176688824149859,0.003150551668094525,0.003087307117109156,0.0030374155761379844,0.002671344103964059,0.002662089036193834,0.002654173366886254,0.0025983724524837903
B4_heavy_curvature,5000,2,t3,900055,k1,0.05,99,0.005995610346249292,0.015349252089874477,0.01463909428495136,0.013646147755841942,0.012143460126977423,0.011288536822439132,0.011213335224506071,0.010867433442802277,0.01083028969254729,0.010523052789743415,0.010363491320597107,0.010170876132594486,0.009958000823510837,0.009896488492946331,0.009562576281187174,0.009554415807159877,0.00954713772771576,0.009386601292918018,0.009097162973244921,0.008995649600102129,0.008981474671656442
B4_heavy_curvature,5000,2,t3,900055,k2,0.05,99,0.06357996921120018,0.27660839338179977,0.2729281241379538,0.26691540669296243,0.2249254271770808,0.22487134631069627,0.21390244088872637,0.21019719994156838,0.2059129036382802,0.2034510879760745,0.20264372992645246,0.2024597784859741,0.19656392235071266,0.1872739034146943,0.17821817653492183,0.17631523749321937,0.17327138501478653,0.17165986190893284,0.1677412160949658,0.1666448405101674,0.1552851349513341
B4_heavy_curvature,5000,2,t3,900055,hsic,0.0,99,0.000129039724470223,0.005220127376441077,0.005184880860316804,0.005017580809128208,0.004841797486537383,0.0045025277580586975,0.004461670229600507,0.0042800601532658805,0.0041213549680228535,0.003984701723769502,0.003894308337014533,0.003714727487303201,0.0037061696572858183,0.0035977955297044574,0.0034916554059093784,0.0034506704918194765,0.003418671447041515,0.0033709631451963274,0.0032401950082524074,0.0032253883880432946,0.0030395693568454115
B4_heavy_curvature,5000,2,t3,900056,k1,0.05,99,0.004184814571756679,0.016404110779198566,0.013538554282870652,0.01247801064647791,0.012284991885528562,0.012007683876587794,0.011642543711923081,0.011436641309773732,0.011381140949385915,0.011355439896634345,0.011251379917811,0.011118992999563204,0.010887168366640276,0.010827756864359772,0.01064118123497082,0.010529539514952058,0.009988055606573343,0.00973097713904214,0.009700879410160401,0.009670960499544301,0.009411152136994616
B4_heavy_curvature,5000,2,t3,900056,k2,0.05,99,0.06850567527375573,0.24847650245245986,0.2090282848674695,0.19743480281946804,0.16875107706515277,0.16567902882199662,0.16496875896065852,0.16292259218784244,0.15903691154296143,0.1508103820012089,0.15019712580553873,0.150140984855543,0.14911243040775923,0.14569128411464596,0.1456330011946369,0.13419203315230957,0.1335237515257106,0.13330818167712452,0.1315915522963506,0.1262084855219871,0.12493745457220475
B4_heavy_curvature,5000,2,t3,900056,hsic,0.0,99,0.0007063592389007835,0.004055969929293196,0.0036653877069193074,0.0034823891942523722,0.0032613642657146956,0.003100938372601192,0.0030147995203752896,0.0028871985128116834,0.0027826303768346003,0.0024951275535813762,0.0024920282815826594,0.002474884426953455,0.002428925222950421,0.002416348387585533,0.002399771690359735,0.0023847213128828293,0.0023533332950424844,0.0023081423127447507,0.00217859646948374,0.0021754977549374543,0.0021387520869206667
B4_heavy_curvature,5000,2,t3,900057,k1,0.05,99,0.005194018135460277,0.01372785661986875,0.011741424397831879,0.011194441136103794,0.011173825845431806,0.01081225434241262,0.010489240744693262,0.010441496850300158,0.01042160834137762,0.010405975768871478,0.0102686454050962,0.009586115405469497,0.009339877033116561,0.009254670218334593,0.009128044075572994,0.009071017818041871,0.008945881477676831,0.008853736178831229,0.008834542434020598,0.008752046688291881,0.00875002097005706
B4_heavy_curvature,5000,2,t3,900057,k2,0.05,99,0.06818909081142238,0.24944688198372947,0.24890756176884465,0.2442375788495228,0.235294279001733,0.23401013966977105,0.2297784282362066,0.19917516332388102,0.18181128014413725,0.1787683954978001,0.1742384629742933,0.1672509878407566,0.15833161891012332,0.1561863877116665,0.15454436841903815,0.15452778467408454,0.1540973896202964,0.15239950666353289,0.150749083113516,0.14777673366116928,0.1450013417338644
B4_heavy_curvature,5000,2,t3,900057,hsic,0.0,99,0.0009587470644401524,0.005625701892770457,0.004944461270519675,0.00479122110174939,0.004356377251209649,0.003713170725350851,0.0036840159140314015,0.003611921763910386,0.0036070313561719788,0.0035935978631212954,0.0034032332928235413,0.003363543372638239,0.0032946998213230928,0.00316792879010906,0.003162604077280566,0.0031502653076478536,0.003092179913406902,0.003063304113356642,0.0029780109022483256,0.00289419076784204,0.002876046257667018
B4_heavy_curvature,5000,2,t3,900058,k1,0.05,99,0.0024523987513229706,0.01577566433895572,0.014385094348421834,0.013266948991035865,0.01317014981722664,0.01295279907176805,0.012685255704370069,0.011827808441755683,0.011612432364610625,0.01067503857261265,0.010469255663388632,0.010443621075018394,0.010283314538577115,0.010273490760401627,0.01012189991642809,0.010121834447713418,0.010041708913197445,0.009506514252480613,0.009202358460452809,0.009174535655547933,0.008745947555197309
B4_heavy_curvature,5000,2,t3,900058,k2,0.05,99,0.0815955882586583,0.30075038627404566,0.23312107067461865,0.22746754443286982,0.21800273875872575,0.2032625978228197,0.19849404903681328,0.19329657978620096,0.19132218621065147,0.18533733865061058,0.1845513733958667,0.17390352401846904,0.1540804247714673,0.1531345487166334,0.1484463655051739,0.14671750524220376,0.14660824515545398,0.1463391579129408,0.14280667148210052,0.1411613703413131,0.1405883981198334
B4_heavy_curvature,5000,2,t3,900058,hsic,0.0,99,0.0005860462787196623,0.006837138911000545,0.00510192207801998,0.004950152512108313,0.0046529964741364544,0.004584104458422384,0.004372219950706426,0.004338123291233915,0.00411108093499539,0.0037477239916088373,0.0037309483766288123,0.003460296481597224,0.003435021628716619,0.0033059046436138663,0.0032841127911770814,0.0032324942238396133,0.0030911737895553235,0.003090190961341331,0.0030869598705672947,0.00303444040997118,0.0029980983035799817
B4_heavy_curvature,5000,2,t3,900059,k1,0.05,99,0.005645189778624604,0.013773002493534414,0.013719293705123148,0.0130202565831673,0.011732934261947325,0.011624095384578093,0.011533216797362411,0.011101598905859156,0.010774699463651616,0.01073156056110669,0.010594416721647515,0.01056179457981321,0.010494922783734317,0.010493421608149034,0.010322198509967517,0.010305719867485186,0.010112885457346454,0.009998462762478955,0.009961658605000423,0.009866063525026725,0.009842096678181811
B4_heavy_curvature,5000,2,t3,900059,k2,0.05,99,0.10054270106195563,0.3151529821189009,0.2474069376478655,0.23833436265111219,0.23451286162378426,0.22712780411719655,0.2230110986134839,0.21401557262474646,0.21261865145875908,0.20606602458879844,0.18235770250363728,0.18118816187727657,0.17384616030789576,0.1717940485546171,0.17030178539192548,0.16873611253375717,0.16489447083436334,0.16083204099371395,0.1576760863766723,0.1548504428013358,0.15464669428170885
B4_heavy_curvature,5000,2,t3,900059,hsic,0.0,99,0.0015645281763592316,0.005517977619114048,0.005436584977561748,0.0053579800791768795,0.005302035625266613,0.005039667194996105,0.004990077816357233,0.004873384618993827,0.00479940915267887,0.0045341458824313206,0.004260086057252907,0.004205822228364626,0.0039898391441246656,0.003776911314423596,0.0037228008383603673,0.003442040881725821,0.0033673193163131147,0.0033155669185249616,0.003097236275201407,0.003044979552609712,0.003035795224298368
B4_heavy_curvature,5000,2,t3,900060,k1,0.05,99,0.011234422244408848,0.019919445727309082,0.014578982215364134,0.013124538433945898,0.011741608636280043,0.011660451988103615,0.011568574515850916,0.01141846897435872,0.011198738912650996,0.010660289386289268,0.010447241295641452,0.0103623028155726,0.010273027342047047,0.010264765416569399,0.010218760489642542,0.009909749662661782,0.00987682274432733,0.009787193842695885,0.009760385287968298,0.009555491535217064,0.00934736468798969
B4_heavy_curvature,5000,2,t3,900060,k2,0.05,99,0.20490095635981412,0.2867359339385987,0.2583462662496227,0.25645790329400187,0.24142246542710682,0.23164646693744112,0.21950941587170805,0.21643651159310232,0.19316504460245787,0.1812306210284198,0.17820398008225632,0.1773358663380663,0.16905918699186337,0.16764310103108002,0.16334090927228417,0.16008173446416502,0.1577514552373971,0.15684305590182288,0.1553513562609926,0.15066257658326215,0.15011776421820017
B4_heavy_curvature,5000,2,t3,900060,hsic,0.0,99,0.005771862102965254,0.012295531336474326,0.012116070432506275,0.011546441339191324,0.01150743733855476,0.011403788911340206,0.010955028385254997,0.010932337395154769,0.009877746580147591,0.009708732321872145,0.009659867714184173,0.009280530157440937,0.008536687804268235,0.008425391942074907,0.00833508885094931,0.008309189164939034,0.008129452110507071,0.008124047632551106,0.007979862770100333,0.007717113448657055,0.0076146531512196365
B4_heavy_curvature,5000,2,t3,900061,k1,0.05,99,0.009251769817556044,0.01565065982958247,0.013892308104503037,0.01243185616493614,0.012182392867924996,0.012077793801142378,0.010820724320299235,0.010759676305401089,0.010623954049551076,0.010508812321072925,0.010355912628689734,0.010307603942338317,0.010240322495472465,0.01016905696009962,0.009904365871552079,0.00979759377098366,0.009661898749077857,0.009627116403473468,0.009418204230808525,0.009315280855594854,0.009286445625491302
B4_heavy_curvature,5000,2,t3,900061,k2,0.05,99,0.11453857947506654,0.23976072027339893,0.22823311664509047,0.22702323710341105,0.2186183832565919,0.19376262784131168,0.18456517182668206,0.17284743246721138,0.1654551355720031,0.1641601867839505,0.16393069678458913,0.16353691944713925,0.15857054689446898,0.15105161158307037,0.1503082526848962,0.14804312063504138,0.14583110840892713,0.144585032216952,0.14178589904740582,0.1407696434345989,0.13986863089616128
B4_heavy_curvature,5000,2,t3,900061,hsic,0.0,99,0.0038120835035950476,0.0076541771776637135,0.0075545232252495825,0.006806717420467785,0.006639874001861694,0.006475972330989285,0.006430542810122022,0.006292839413671481,0.0061957932888305365,0.0061804422762137415,0.0058932605872642286,0.005838997541738793,0.005831137340495216,0.005712441580125696,0.005658246725244033,0.0055542391610665705,0.005519600177649348,0.00550077156044856,0.005444461823500102,0.005414317198527963,0.0052373685572809775
B4_heavy_curvature,5000,2,t3,900062,k1,0.05,99,0.011113819162796856,0.013440429247133845,0.012339430054388534,0.012290148191096861,0.012251293535338603,0.011387677271668895,0.01104081398855672,0.010889034331655556,0.010864148291529374,0.0106460125780522,0.010578849093558662,0.010459097081060742,0.010117022750442906,0.010080352323337372,0.010064670215426896,0.009887504211536058,0.0097942879900077,0.00927222424995533,0.009255479929844102,0.009246249122884853,0.008885675286294137
B4_heavy_curvature,5000,2,t3,900062,k2,0.05,99,0.4406690386904652,0.24737644974642709,0.23878845967083295,0.22944098378124328,0.21856654292316804,0.21754911143675262,0.207668421747433,0.19628555737935618,0.1961528993509918,0.1952155687501752,0.18990023648960583,0.18194187940548448,0.16635529270942154,0.16600601342786445,0.15988946101232449,0.15955586600566732,0.1585490187397545,0.15850012643222125,0.15494388755890998,0.15411397625384687,0.1507273297238542
B4_heavy_curvature,5000,2,t3,900062,hsic,0.0,99,6.770553014038998e-05,0.006376115462761767,0.006048861715310979,0.0055329258396409585,0.005058247725516513,0.004417379345919709,0.004290249740053545,0.004052045520082978,0.004042060273392335,0.0037783419568338393,0.003729518549365115,0.0037144724278605126,0.00363733994386881,0.00356791079174137,0.003528673849727963,0.0034041941492448237,0.003252594555904141,0.003249539932273864,0.0032080118378478685,0.0031527481055149344,0.0031520579658214382
B4_heavy_curvature,5000,2,t3,900063,k1,0.05,99,0.003064206493264221,0.014467319238917975,0.013878636394205612,0.012338568014941376,0.011873930068928895,0.011642350932449919,0.011436205414550038,0.010791485953388968,0.01066888991945214,0.010470568639436628,0.010371889207138496,0.010061265829630295,0.009929304620257984,0.009779591931492804,0.00951761725089506,0.009385897872293936,0.009324788698478192,0.009032642995681406,0.008898401111518073,0.008840521370626742,0.00857602202457819
B4_heavy_curvature,5000,2,t3,900063,k2,0.05,99,0.0641925006592206,0.2823212455358594,0.2615133406376633,0.24429108678717792,0.20954843314437882,0.20713937124435677,0.19421434903937213,0.18563871243244193,0.18222352569869202,0.17834377946524332,0.1753093547017012,0.16511957965972776,0.1566875629682317,0.15456409782024355,0.15287726722205477,0.14918648955264427,0.14788733104784,0.14666214520009102,0.14627738796408057,0.14566783395568741,0.1454874300389227
B4_heavy_curvature,5000,2,t3,900063,hsic,0.0,99,0.0018507368210794078,0.006311805839306982,0.005693822381914504,0.005581022793387187,0.0054315957103292616,0.005367366387550649,0.005224362918278408,0.005211072704320003,0.004827417007665635,0.004769938148013777,0.004707632514756146,0.004601854601961817,0.0044918498453725515,0.004463875812961516,0.004352278509167815,0.004303837389881862,0.004299357571703019,0.0042562638511875256,0.004012048657057265,0.004005761510064554,0.003998228686226754
B4_heavy_curvature,5000,2,t3,900064,k1,0.05,99,0.004747931413583206,0.015418213989149665,0.013944912280638877,0.013383699608248922,0.012902768405000709,0.012259101044317267,0.012147091914603614,0.011484677432582968,0.011452372497769314,0.011441102748082965,0.011392554667353783,0.011058491846656526,0.010783273496746237,0.010545403491019179,0.010490472277621676,0.010247502962853705,0.010238973352396652,0.010215398020354427,0.010022044291206123,0.009575287885357109,0.009505969268856829
B4_heavy_curvature,5000,2,t3,900064,k2,0.05,99,0.11420748317494084,0.3230336507667824,0.22002173865272248,0.21973351132951816,0.16938758424489408,0.16731497637106635,0.14631438326227492,0.14576261580035246,0.14453992083164321,0.1385084006540826,0.13152017580268918,0.13130380893380114,0.13089785513639596,0.1291571430597162,0.12813325520349553,0.12695245017240597,0.1251807058536723,0.12458013580056074,0.12449414573810046,0.12430342376385375,0.12273650131891325
B4_heavy_curvature,5000,2,t3,900064,hsic,0.0,99,0.0006567234880154898,0.004868476756761062,0.0044033380122191585,0.004252984795088279,0.004035229463517758,0.0036039762698128826,0.0032944207208828033,0.003073947969223171,0.003009568253546069,0.002995138532031445,0.0029721516842018134,0.0029141012623861507,0.002882937552478777,0.002853494567819445,0.002823500217233888,0.0025896157586100164,0.002363988533159871,0.0023453315983473382,0.002231372903345995,0.0022227394259715185,0.0021011352433414243
B4_heavy_curvature,5000,2,t3,900065,k1,0.05,99,0.004264004955371492,0.01694861301860562,0.013331427883201186,0.012798480265249879,0.011722896266923799,0.011645148281864581,0.011575552765987429,0.011180622666095763,0.010696718645571646,0.010621974443738025,0.01052594030874332,0.010367364328089379,0.010049319802270529,0.009979044531367776,0.009698616335094501,0.009692243083200158,0.0095802838762713,0.009393965296426665,0.009269912458813367,0.009255864666426361,0.009079445051582757
B4_heavy_curvature,5000,2,t3,900065,k2,0.05,99,0.09801776037216367,0.43944321896506316,0.3364690077095273,0.22661772977934375,0.22182955499467796,0.22180520175832502,0.20046056705091247,0.19665103341120696,0.1960519564795249,0.19352737582247492,0.1868238923956803,0.18503988944302363,0.18000491402628446,0.1711685188924962,0.17073974561296326,0.1671010066089596,0.15839899569212879,0.15425594724576855,0.15077431905860258,0.14600999208975085,0.14571227077329552
B4_heavy_curvature,5000,2,t3,900065,hsic,0.0,99,0.00034635994652222,0.004917613489674583,0.0038929839175871855,0.0036274084275687065,0.0035823012977348654,0.003349760576092679,0.0033489186246449996,0.0032839133247536474,0.0031110427137653446,0.0030822271969001263,0.003003558069755045,0.002868908361042134,0.002856879664983761,0.0028063107142950934,0.002708210331787116,0.002684908455726733,0.0026470528410223785,0.0026280171184872914,0.0025388482854759296,0.002476526140830775,0.0024334917093324464
B4_heavy_curvature,5000,2,t3,900066,k1,0.05,99,0.005113379553658426,0.015464206852738416,0.013159956580455545,0.01283700146233846,0.012789160269505051,0.012688862506347598,0.012511822668079708,0.01199525941469859,0.011879216893202926,0.011690577795452128,0.011541460476692689,0.011461613117171088,0.011179846117445269,0.010924348649330784,0.010759940755531439,0.01073660283793254,0.01070807397433271,0.010630238124143765,0.010498943930364879,0.010399440567780638,0.009793363848001668
B4_heavy_curvature,5000,2,t3,900066,k2,0.05,99,0.08080413124143795,0.23452677969455266,0.20779267792341136,0.19317117550860444,0.19158402131339908,0.1867025036289484,0.18140234899196692,0.17933274621439518,0.16846908255137788,0.1669890177567379,0.1563907888210213,0.15594202167975735,0.15318442169087204,0.1498161674649323,0.14937540715583147,0.14864104743247006,0.14848753751624122,0.14743265010456247,0.14586777406018095,0.14136146271850647,0.13677316787979552
B4_heavy_curvature,5000,2,t3,900066,hsic,0.0,99,0.0017328292405220725,0.007078390214659195,0.006569246715143213,0.005773630584656987,0.005445011130086001,0.005421992183006524,0.005337711645794418,0.00486325708105486,0.004691982789088654,0.0044865100874008105,0.004373865987643433,0.004372973351245891,0.0037146409115035475,0.0036164061745073313,0.0034852081190390564,0.0033475976907802597,0.0033316385820034242,0.0033064224612491372,0.0031416028148194106,0.00304612018838834,0.0029148463072008993
B4_heavy_curvature,5000,2,t3,900067,k1,0.05,99,0.007856806719055642,0.015134830778247066,0.014364483325845723,0.013548487449524416,0.012991085679626035,0.01299022250542814,0.01222516769179971,0.011781847908411414,0.011494613539721699,0.011381453916436857,0.01137576327648826,0.01124679498111203,0.011195533589181905,0.011127487950479797,0.010780756682197024,0.01032903082179637,0.010297259247265989,0.010264419781719769,0.010036204882244215,0.009994621933452241,0.009963611672396566
B4_heavy_curvature,5000,2,t3,900067,k2,0.05,99,0.05588012986307327,0.2677389754659912,0.23230477425199664,0.21299359120813366,0.2056484571467383,0.20044243868494424,0.19689698135298755,0.19536713666326105,0.18197033956013242,0.17376350695722745,0.17120237701311397,0.15719513635424923,0.15687020947465244,0.15390205429214793,0.14739887797932488,0.14123652917698734,0.13544668980211635,0.1303826120359244,0.12964097847592845,0.12863612630723947,0.12747663781471386
B4_heavy_curvature,5000,2,t3,900067,hsic,0.0,99,0.0015771774676823606,0.006861341637110033,0.00671383550293368,0.005772981058407171,0.005594501650390592,0.005275773508396977,0.004453417080778027,0.004372094981844849,0.004335136376336188,0.00425435499290152,0.00423554364567929,0.004177858296239657,0.0041661248329406785,0.004149808042529361,0.0041487947080392175,0.004061565464727534,0.003952046298462741,0.003842660576341336,0.0038140539780017655,0.00371368751705986,0.0037081021556879356
B4_heavy_curvature,5000,2,t3,900068,k1,0.05,99,0.0053682300321012955,0.013541495064907871,0.013075496602185654,0.01266756348879794,0.012439935938760582,0.012383753577287604,0.012214275537779207,0.012122381339904509,0.011507736704585159,0.011289022132175308,0.011185598822148646,0.011116194073627739,0.011046042351186669,0.010924571738026745,0.010830224796369525,0.010168647186068802,0.009988780736698621,0.009801518244748286,0.00979289335938438,0.009729809665987688,0.00961935591287122
B4_heavy_curvature,5000,2,t3,900068,k2,0.05,99,0.0872842627484365,0.3180187968644876,0.29079530521018865,0.26016499226169804,0.21813553391952045,0.21716279404762392,0.21626964558459655,0.21315632370695334,0.21173659435743444,0.20179138097217159,0.19320498668322575,0.18755564377937964,0.1859132406722112,0.1844510428387534,0.17282660030163763,0.17096991995010838,0.1675726625908027,0.1610195302910341,0.1573866024734957,0.1509440708176834,0.1466194419109447
B4_heavy_curvature,5000,2,t3,900068,hsic,0.0,99,0.001361944565469426,0.006077076631285215,0.005869356467994373,0.00530744664180499,0.0050742847030999915,0.0049984326799032515,0.004925483421454465,0.004898672189629632,0.004673627799294742,0.004480632795111575,0.004254903657208739,0.004245704622476256,0.0039502504379424,0.0037708487802117175,0.0035017467897687673,0.003500937289354343,0.003356869737743135,0.003347828701033816,0.0033187471051369685,0.0032836235103289,0.003280676613172335
B4_heavy_curvature,5000,2,t3,900069,k1,0.05,99,0.009622501344351386,0.01570965213886888,0.013266138283916096,0.013148639224258685,0.013094684875651241,0.012965038143738505,0.012481455732057167,0.012301584805827881,0.011918337869160966,0.011397485455458933,0.011360551945211017,0.011260849029801956,0.011191861111177537,0.010996043310536607,0.010855971617399707,0.010683871031510361,0.009820356225512361,0.009750446664703705,0.009723742470572394,0.009696307717221408,0.009675742670981813
B4_heavy_curvature,5000,2,t3,900069,k2,0.05,99,0.19446653764835747,0.3291609354454725,0.21839927420273997,0.21787486949928803,0.20706246417816923,0.18113932768293292,0.1718005633167035,0.16838969028655817,0.1674744969757538,0.16534216235255123,0.16382837967882286,0.16243536074792908,0.15659228015579346,0.15459720405477317,0.15439481714806108,0.15312037462533035,0.15027155622589977,0.14309488027399395,0.14114866476065788,0.13809059281606612,0.13807878017363662
B4_heavy_curvature,5000,2,t3,900069,hsic,0.0,99,0.0022669712077004276,0.0063781761597572996,0.005844178457757613,0.005785978095484913,0.005438499115260165,0.005360401450606387,0.005335376234769299,0.005043948473989776,0.004770314131022801,0.004706008843650801,0.004341668221626696,0.004330031855281909,0.004181855485310505,0.004161791961563317,0.004143365584493276,0.004081363118665321,0.003940937944417396,0.0037979193781826964,0.003794377395307808,0.0035281296191079408,0.003497158209931147
B4_heavy_curvature,5000,2,t3,900070,k1,0.05,99,0.005856001459477622,0.014025921155493837,0.012964228963562752,0.01261006989300717,0.012322006564952748,0.011684657034725654,0.011388152158225529,0.011168335265357543,0.011073449089742393,0.0110363011603406,0.010903466303644915,0.010801286749089978,0.010623113926802819,0.010558971735222245,0.010522802849382895,0.010370613007085971,0.010123141281345172,0.010064303204207037,0.009873789464822647,0.009812983757939708,0.009402929112008351
B4_heavy_curvature,5000,2,t3,900070,k2,0.05,99,0.03857012456605824,0.38536214112630374,0.2709584071804303,0.24913020998288113,0.22838615393176692,0.19401425108746564,0.18180457625006924,0.17985484165452706,0.17599595898195536,0.1755516063994942,0.17550354104607865,0.1740849609309419,0.17139872392778302,0.16934045316364885,0.16566028094785862,0.16463957831363854,0.1617474082500044,0.15818592678601975,0.1564861529694434,0.15466983615120686,0.14637316859508492
B4_heavy_curvature,5000,2,t3,900070,hsic,0.0,99,0.0010055716065603027,0.005177650361472654,0.004207092755734133,0.004144543449764529,0.0038556252234072117,0.0037161856019712544,0.003590436355525057,0.003526322589111468,0.0034747393345875986,0.003298721386409329,0.0032407592815475597,0.00308399510757429,0.003013671953854523,0.0029561674918481126,0.0028726714444457027,0.002669953871712254,0.0025358113534017647,0.0023945920181959283,0.002283990060323032,0.002195964336201861,0.0021517046838848267
B4_heavy_curvature,5000,2,t3,900071,k1,0.05,99,0.006348347835700707,0.014366404335787841,0.011080515616731179,0.01105499912113761,0.01103996014495312,0.010941907542383555,0.01070952156694116,0.010635009861192368,0.010492401794717887,0.010413709936963778,0.010352729066585242,0.010306039534872191,0.010276650672352061,0.01026276582917951,0.010164788396151092,0.010144233982893214,0.009982972969001525,0.009590359982919683,0.009515418324364422,0.00932241868794903,0.00929701919361492
B4_heavy_curvature,5000,2,t3,900071,k2,0.05,99,0.14130845657908278,0.2748250248336337,0.2416281853420463,0.23102324401152038,0.19026973619736484,0.17765702474715603,0.17521702011983412,0.17366839572787324,0.1706230665919359,0.16807432374094902,0.16438689927725772,0.16352865136039008,0.1568260053100531,0.15535477347711074,0.15039883105909452,0.1478208957014316,0.14740627350808247,0.1438175488059032,0.14319076682581966,0.13614933959287395,0.13555748920298105
B4_heavy_curvature,5000,2,t3,900071,hsic,0.0,99,0.004882807007199233,0.011620865943911336,0.010160528200275337,0.009928997482043008,0.008983769459104486,0.008507796504003202,0.007405109953859138,0.007102038582492033,0.007057864011021103,0.006979152777181028,0.006939876053191731,0.00682427949779944,0.006691317460696149,0.006678950013726922,0.006655295882745594,0.0065322909122597,0.006469419360918669,0.00640752932904725,0.00624033707638051,0.006091248189658367,0.006076070628847669
B4_heavy_curvature,5000,2,t3,900072,k1,0.05,99,0.002030705863585558,0.014635823092408184,0.014576530587197323,0.013796342642721227,0.01286718899468764,0.01247541955222764,0.012276176265738181,0.012123275844615256,0.011859609067849664,0.011775681466960064,0.011495874070752032,0.01146775064458283,0.010843335631943618,0.01067606430145529,0.01036246188889689,0.010272373381610023,0.010118727205392308,0.01006367426072563,0.009783460891454765,0.009694039085982986,0.009683165625186785
B4_heavy_curvature,5000,2,t3,900072,k2,0.05,99,0.14458880174712366,0.263216297487531,0.23107783315000324,0.21246248000392864,0.21043871226315858,0.1979760643860306,0.19639012404251097,0.18908800719164476,0.1857362929539244,0.17986240391351196,0.17783702539310328,0.1718545754628483,0.1716925596394289,0.16949179840621686,0.15781570923254612,0.15587257748069594,0.15313621920690695,0.1522321023841909,0.15088132525469378,0.14925870224903448,0.147993834244608
